wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00054.wav|Această activitate se află acum în faţa noastră.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00055.wav|Cu toate acestea, ei sunt persoane cheie.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00056.wav|Acest lucru nu este, însă, suficient.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00057.wav|Avem nevoie de domenii clare de responsabilitate.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00058.wav|De aici și importanța testului de rezistență.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00059.wav|Cred că aceasta este o strategie înţeleaptă.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00060.wav|Aș dori să adaug nivelul regional la acestea.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00061.wav|Acesta este un mod de abordare a problemei.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00062.wav|Așa nu va fi nicio problemă dacă nu vin la cursuri.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00063.wav|Eu nu sunt în favoarea acestei practici.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00064.wav|Cine îmi dezvăluie greşelile este stăpânul meu, chiar de mi-ar fi slujitor.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00065.wav|Aș vrea să înțelegem foarte bine situația.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00066.wav|Chiar dvs., dle comisar, ați menționat acest lucru.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00067.wav|Când aterizează, acestea explodează şi ucid oameni.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00068.wav|Acesta a fost un eşec comun al tuturor.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00069.wav|Este un acord important și în termeni cantitativi.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00070.wav|Dacă da, care sunt aceste măsuri?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00071.wav|Cum ar fi monitorizată călătoria în aceste cazuri?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00072.wav|Dle președinte, vă mulțumesc pentru răbdare.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00073.wav|Cred că este o idee foarte bună.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00074.wav|De aceea, am decis să ne abţinem.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00075.wav|Aș dori să menționez doar un singur exemplu.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00076.wav|Acesta ar trebui să fie obiectivul nostru.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00077.wav|Acestea sunt, în primul rând, resursele financiare.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00078.wav|Dar este acesta un motiv de sărbătoare?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00079.wav|Bugetul european este diferit de bugetele naționale.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00080.wav|Desigur, ar trebui să o și plătească.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00081.wav|Cred că acest lucru este imperativ necesar.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00082.wav|În urma lui, a rămas o baltă de sânge pe caldarâm.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00083.wav|Aceasta va asigura cât mai puţine derapaje.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00084.wav|De ce nu folosiţi un limbaj simplu?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00085.wav|Acest lucru ar prelungi foarte mult dezbaterea.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00086.wav|Acest lucru exclude, deci, ideea de sui generis.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00087.wav|Dar mai sunt şi alte întrebări.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00088.wav|Dacă vor merge în direcţia corectă, grozav.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00089.wav|Acum avem o șansă de creștere.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00090.wav|Acolo unde nu există speranţă, va fi violenţă.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00091.wav|Ca să fii respectat, începe prin a te respecta.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00092.wav|Avem deja condiţii de operare mai stricte.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00093.wav|Apoi unii dintre aceştia solicită azil.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00094.wav|Deputaţii de extremă dreapta sunt cei de acolo.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00095.wav|Cum vom crea un comisar pentru pieţe financiare?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00096.wav|Acelaşi lucru este adevărat şi pentru alte state.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00097.wav|Este o chestiune ce trebuie abordată!|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00098.wav|Acest text este rezultatul unui acord.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00099.wav|De ce nu procedăm după cum urmează?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00100.wav|Aceasta dorește alegeri globale, libere și corecte.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00101.wav|Trupa lui Petre Grigoraș a ajuns spaima oltenilor.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00102.wav|Libertatea înseamnă răspundere. De aceea majoritatea oamenilor se feresc de ea.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00103.wav|Aş dori să menţionez două exemple.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00104.wav|Ceea ce nu pot înțelege este strategia.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00105.wav|De unde începe munca unui european?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00106.wav|Oare mă contrazic? Foarte bine, mă contrazic. Sunt vast, cuprind mulţimi.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00107.wav|Eu consider că aceste lucruri sunt necesare.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00108.wav|Este timpul pentru o diplomaţie subtilă, dar hotărâtă.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00109.wav|De aceea aştept cu nerăbdare răspunsul.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00110.wav|Aceasta trebuie soluţionată rapid şi corespunzător.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00111.wav|Ceea ce demonstrează şi votul favorabil.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00112.wav|Iată o manifestare de vanitate și imperialism!|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00113.wav|Mulți mineri lucrează în mină întreaga lor viață.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00114.wav|De ce considerăm că soldaţii îl vor ajuta?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00115.wav|În primul rând este gradul de educație.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00116.wav|Noi am primit manuale de acum două săptămâni.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00117.wav|Este o chestiune foarte importantă pentru mine.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00118.wav|La ce se referă, în termeni concreți?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00119.wav|Creşterea concurenţei trebuie să fie prioritară.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00120.wav|Cu ce mașină intrați pe pistă acum.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00121.wav|Limba georgiană este interzisă în multe locuri.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00122.wav|Este momentul să punem capăt acestui lucru.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00123.wav|Este ridicol să o interzicem intern.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00124.wav|Ceea ce vedem astăzi este o întâmplare rară.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00125.wav|Am dori să le introducem pe amândouă.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00126.wav|Acesta este mesajul din partea grupului meu.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00127.wav|Deci haideţi să nu pretindem altceva.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00128.wav|Este nevoie de angajamente şi de supraveghere.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00129.wav|Am fost luat prin surprindere de oferta Stelei.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00130.wav|Acest lucru nu este discutat deloc.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00131.wav|Iar acum, din păcate, acest lucru este evident.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00132.wav|Ceea ce lipseşte este voinţa politică.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00133.wav|Din aceste motive, am votat în favoarea rezoluției.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00134.wav|A fost o experienţă unică, magnifică.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00135.wav|Comisia are un rol dublu în acest domeniu.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00136.wav|Suntem prezenți pentru a confirma controlul în trafic.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00137.wav|Desigur, nu vorbesc foarte serios în această privință.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00138.wav|Din acest motiv, am susținut propunerea de rezoluție.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00139.wav|Adresată cui şi cu ce scop?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00140.wav|Consider că acest lucru este iresponsabil.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00141.wav|Această situaţie conduce la creşterea costurilor.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00142.wav|Dezbaterea de astăzi este deosebit de importantă.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00143.wav|Acesta este un lucru bun şi suntem recunoscători.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00144.wav|Aceasta este o chestiune extrem de gravă.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00145.wav|Avem încredere că aceste probleme vor fi rezolvate.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00146.wav|Chiar nu înţelegeţi acest lucru, nu-i aşa?|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00147.wav|Aceasta este o încălcare a drepturilor omului.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00148.wav|Este timpul să facem ordine în casa noastră.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00149.wav|Acesta se referă însă doar la proprietățile din capitală.|SPK02_male_cv_ro
wavs_train/SPK02_male_cv_ro/SPK02_male_cv_ro_00150.wav|Acest comisar va avea o mulţime de responsabilităţi.|SPK02_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00001.wav|Embargourile au fost ineficiente până acum.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00002.wav|Reacţia nu a fost una favorabilă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00003.wav|Două principii ar trebui să ghideze această discuţie.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00004.wav|De mâine, unu octombrie, localul se închide.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00005.wav|Redresarea este una foarte fragilă și divizată.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00006.wav|Dnă preşedintă, eu voi vota pentru rezoluţie, da.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00007.wav|Acestea vor fi prezentate de Vasile Spiridon, Aurelia Goci, Radu Voinescu și Viorel Mortu.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00008.wav|Să-mi arate ceva foarte interesant.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00009.wav|Relații de lucru, iată despre ce este vorba.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00010.wav|Voi planifica pentru la anul viitor o vacanță de sărbători în Grecia.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00011.wav|Nu s-au înregistrat fraude sau violențe.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00012.wav|Consider că este un aspect important.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00013.wav|Acesta nu este un semn bun.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00014.wav|Sunt de acord şi cu poziţia populaţiilor indigene.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00015.wav|Pur şi simplu contextul este puţin mai complicat.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00016.wav|Cealaltă propunere se referă la clonare.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00017.wav|Au venit peste noi și ne-au lovit cu bâte de baseball.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00018.wav|Nu mai este aceeași situație ca înainte.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00019.wav|Acest lucru reprezintă o îmbunătăţire reală.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00020.wav|Cred că se va întâmpla acest lucru.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00021.wav|Ambele meciuri se vor disputa pe stadionul din Urziceni.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00022.wav|De ce am făcut acest lucru?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00023.wav|De ce nu putem face acest lucru?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00024.wav|Doamnă comisar, aștept cu nerăbdare răspunsul dvs.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00025.wav|Nu vă mai complicați viața cu plevușcă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00026.wav|Trebuie să evităm acest scenariu cu orice preţ.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00027.wav|Rândurile şomerilor s-au îngroşat prea mult.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00028.wav|Trebuie să propunem un cadru juridic formal?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00029.wav|Dnă preşedintă, am votat pentru rezoluţie.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00030.wav|Acestea sunt simple modificări efective ale textului.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00031.wav|Ce susținem în cadrul acestui raport?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00032.wav|Cum pot fi verificate aceste evoluţii?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00033.wav|Putem obţine o evaluare a acestui lucru?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00034.wav|Din nefericire, perspectivele nu sunt roz.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00035.wav|Cum putem obține cele mai bune rezultate?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00036.wav|Avem artiști care preferă să repare decât să cumpere ceva nou.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00037.wav|Aș dori să adresez câteva critici cadrului actual.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00038.wav|De aceea coordonarea este deosebit de importantă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00039.wav|Trebuie să rezolvăm toate aceste probleme.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00040.wav|A pricepe este mai important decât a şti.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00041.wav|Aşa funcţionează o politică media eficientă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00042.wav|M-am abţinut de la votul privind rezoluţia.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00043.wav|Vă mulţumesc pentru implicarea şi pentru atenţia dvs.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00044.wav|Rezoluţia trebuie pusă în aplicare imediat.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00045.wav|Trebuie să asigurăm protecţia celor mai vulnerabili.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00046.wav|Din acest motiv, am susținut acest raport.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00047.wav|Vrem o revizuire, consultare și controale.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00048.wav|Cifrele care se vehiculează pot părea atrăgătoare.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00049.wav|Carta energiei poate rezolva această contradicţie.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00050.wav|Nu doresc să discut aici aceste acuzaţii.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00051.wav|De asemenea, sunt destul de surprins!|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00052.wav|Cum ar trebui să privim spre viitor?|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00053.wav|Trebuie să existe o separare clară.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00054.wav|Asta facem, și dvs. știți bine acest lucru.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00055.wav|Astfel de măsuri sunt supuse sistemului comitologiei.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00056.wav|Aş dori să fac însă următoarea precizare.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00057.wav|Oficial, nu avem încă rezultatele acestei analize.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00058.wav|Că piaţa trebuie să fie convinsă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00059.wav|Adoptarea acestui regulament este necesară şi urgentă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00060.wav|Capacitatea de căutare şi salvare este suficientă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00061.wav|Ne amintim cu toții acest lucru.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00062.wav|Dacă au şanse egale, o să câştige.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00063.wav|Ce nonsens, un nonsens total şi absolut!|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00064.wav|Permiteţi-mi să comentez cu privire la două aspecte.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00065.wav|Aceasta este o dezbatere pentru altă dată.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00066.wav|Am citit în ziar despre unele sugestii.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00067.wav|Munca unui om se poate plăti. Caracterul, cultura lui, nici gând.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00068.wav|Aceasta este ceea ce v-am rugat.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00069.wav|Este vorba despre protejarea copiilor noştri.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00070.wav|Dezacordul nostru cu dvs. se referă la metodă.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00071.wav|Trebuie să facem mult mai multe pentru tineri.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00072.wav|Credeți că există vreo diferență între meseriașii de acum și cei de altădată.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00073.wav|Tocmai am spus că vom verifica acest lucru.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00074.wav|De asemenea, trebuie să privim în viitor.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00075.wav|Regulamentul nu este decât un prim pas.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00076.wav|Aş dori să solicit sprijinul dumneavoastră.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00077.wav|Criza nu ne va ajuta să luăm măsuri.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00078.wav|Multe puncte din raport au o valoare îndoielnică.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00079.wav|Să nu subestimăm problemele în această privință.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00080.wav|Mi-ar fi plăcut să joc aici finala.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00081.wav|Cred că toată lumea înțelege aceasta.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00082.wav|Nu am mai întâlnit așa ceva niciodată.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00083.wav|Iată ce era greșit în text.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00084.wav|Kosovo nu trebuie să fie ultima pată neagră.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00085.wav|Toți au fost trimiși ieri acasă de către profesorul Dumitru Ciuboată, directorul liceului.|SPK03_male_cv_ro
wavs_train/SPK03_male_cv_ro/SPK03_male_cv_ro_00086.wav|Mi se pare clar că așa se procedează.|SPK03_male_cv_ro
